date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
2014-06-11 00:00:00,-0.29437888466319434,-0.4411222714257526,-0.8432036422165167,-0.9026528484576003,-0.3772105381644974,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.8668215773255964,-0.2630575318042963,1.1172297796415733,1.2196281973516636,3613 Gilman Ave W,Seattle,WA 98199,USA
2014-06-11 00:00:00,-0.15602542878146272,0.6592912039313311,0.4328015405110024,0.0422105181582989,-0.21319403378149898,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.4091691090836382,-0.6724637247383745,0.6126654315448065,-0.8256934498609358,5055 NE 23rd St,Renton,WA 98059,USA
2014-06-11 00:00:00,-0.3848407596627881,0.6592912039313311,0.11380024482912263,-0.11353619062454162,-0.03769498057848435,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6928228473607008,1.0513518244577442,-0.26191277182292283,1.224733843001221,20532 SE 159th St,Renton,WA 98059,USA
2014-06-11 00:00:00,0.33353295356927987,0.6592912039313311,0.7518028361928821,0.364087049642836,0.08306687388056956,0.9065546428799773,-0.08500441132823326,2.260442481685194,-0.6671122005602909,-0.39122504875488173,1.4823057117567737,0.27628919948029523,1.2308606177806893,12537 41st Ave NE,Seattle,WA 98125,USA
2014-06-11 00:00:00,-0.15425166652656871,0.6592912039313311,-0.5242023465346368,-0.6949905700804796,-0.26483763320744563,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9828207306355269,0.3833732991442482,-0.5310137574745318,1.2216704556114866,10424 12th Ave NE,Seattle,WA 98125,USA
2014-06-11 00:00:00,0.2625824633735201,-0.4411222714257526,0.7518028361928821,0.374470163561692,-0.20831673755940472,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.5072242020648121,1.71933034977124,-0.7664771199196897,1.2012478730132579,10050 11th Ave NW,Seattle,WA 98177,USA
2014-06-11 00:00:00,0.4133522550395097,-0.4411222714257526,1.7088067232385213,2.451092947332899,0.1955791301582526,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,3.100349465874024,-0.6724637247383745,1.1172297796415733,1.2196281973516636,13528 SE 333rd Pl,Auburn,WA 98092,USA
2014-06-11 00:00:00,-0.35823432583937814,-0.4411222714257526,1.3898054275566416,-0.7053736839993356,-0.3695740857939041,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.8088220006706313,0.038610189305024474,1.1845050260544756,-0.8256934498609358,6003 Lanham Pl SW,Seattle,WA 98126,USA
2014-06-11 00:00:00,-0.7165343013279651,-2.64194922213992,-1.481206233580276,-1.5775552531832426,-0.1837072943359234,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.4004176825512764,-0.6724637247383745,-1.06921572877775,1.1849098069346748,9854 25th Ave SW,Seattle,WA 98106,USA
2014-06-11 00:00:00,-0.03895711995845905,-0.4411222714257526,-0.5242023465346368,-0.6119256587296313,-0.31138097429828804,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9016213233185756,0.4049209935091997,-1.4728672072551634,1.2277972303909552,209 NW 73rd St,Seattle,WA 98117,USA
2014-06-11 00:00:00,-0.36000808809427215,-0.4411222714257526,0.4328015405110024,-0.7365230257559037,-0.38601754162839336,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.46082454074083995,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,720 N 95th St,Seattle,WA 98103,USA
2014-06-11 00:00:00,-0.5533481738777176,-0.4411222714257526,-0.8432036422165167,-0.809204823187896,-0.14192976841067026,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.5420239480577913,-0.6724637247383745,0.4444773155125509,-0.8256934498609358,43712 SE 150th St,North Bend,WA 98045,USA
2014-06-11 00:00:00,-0.39370957093725806,-0.4411222714257526,0.4328015405110024,0.073359859914867,-0.20332796028080546,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.4439688550766173,-0.6724637247383745,0.6126654315448065,-0.8256934498609358,32739 47th Ave SW,Federal Way,WA 98023,USA
2014-06-11 00:00:00,0.3246641422948099,0.6592912039313311,-0.5242023465346368,0.33293770788626786,-0.27180519923900887,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.4376247100788539,1.5038534061217252,-2.078344424971284,1.2043112604029922,6815 26th Ave NE,Seattle,WA 98115,USA
2014-06-11 00:00:00,-0.012350686135049124,-0.4411222714257526,0.4328015405110024,0.0422105181582989,0.02342450865038831,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.02637190316086781,0.038610189305024474,0.27628919948029523,-0.8256934498609358,1801 193rd Ave SE,Sammamish,WA 98075,USA
2014-06-11 00:00:00,-0.5977809183628121,-0.4411222714257526,-0.5242023465346368,-0.5911594308919192,-0.2780760086674158,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6000235247127564,-0.1122236712496359,0.20901395306739295,-0.8256934498609358,26712 186th Ave SE,Covington,WA 98042,USA
2014-06-11 00:00:00,0.1871975675405253,0.6592912039313311,0.7518028361928821,2.0773008462540816,0.2602381429311594,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.6827525139582744,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,32927 143rd Ct SE,Auburn,WA 98092,USA
2014-06-11 00:00:00,-0.13474028172273478,-0.4411222714257526,-1.481206233580276,-1.0376333294027287,-0.2606570935885077,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7972220853396382,-0.6724637247383745,-2.111982048177735,-0.8256934498609358,4415 29th Ave W,Seattle,WA 98199,USA
2014-06-11 00:00:00,4.143574277081581,1.7597046792884148,5.2178209757391985,6.780851451495866,1.3706730765134545,0.9065546428799773,-0.08500441132823326,4.830079307522804,-0.6671122005602909,4.9795357494948975,4.822198338324253,-0.19463752541002058,1.2196281973516636,1291 NW Elford Dr,Seattle,WA 98177,USA
2014-06-11 00:00:00,-0.783937267013937,-1.5415357467828363,-1.481206233580276,-1.390659202643834,0.004110415610895037,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1916192065934017,-0.6724637247383745,-1.4728672072551634,1.2277972303909552,12231 14th Ave S,Seattle,WA 98168,USA
2014-06-11 00:00:00,-0.4611125366232298,0.6592912039313311,0.7518028361928821,0.2851753838595301,-0.19953760435963505,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.6806071278288754,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,315 F St SE,Auburn,WA 98002,USA
2014-06-11 00:00:00,-0.41676848025088,-0.4411222714257526,-1.481206233580276,-1.0168671015650166,-0.16832290853823179,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7740222546776521,-0.6724637247383745,-0.6319266270938853,1.224733843001221,13319 1st Ave NE,Seattle,WA 98125,USA
2014-06-11 00:00:00,-0.17198928907550867,0.6592912039313311,0.4328015405110024,1.0701387961250464,-0.11606616330150756,0.9065546428799773,-0.08500441132823326,2.260442481685194,-0.6671122005602909,1.5575607268519494,-0.6724637247383745,1.01631691002222,-0.8256934498609358,1118 U St NW,Auburn,WA 98001,USA
2014-06-11 00:00:00,1.4421343628780268,1.7597046792884148,1.7088067232385213,2.149982643686074,0.06704147200797413,0.9065546428799773,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,2.763951921275226,-0.6724637247383745,0.8144911707835133,-0.8256934498609358,5564 169th Pl SE,Bellevue,WA 98006,USA
2014-06-11 00:00:00,-0.1631204778010387,-0.4411222714257526,-0.2052010508527571,-0.08238684886797353,-0.29028318435471456,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9248211539805616,1.546948794851628,-1.4055919608422611,-0.8256934498609358,3720 35th Ave SW,Seattle,WA 98126,USA
2014-06-11 00:00:00,-0.26067740182020843,-0.4411222714257526,-0.2052010508527571,-0.518477633459927,-0.21324977430975148,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.21722631878998608,-0.6724637247383745,-0.7664771199196897,1.2104380351824608,12711 37th Ave NE,Seattle,WA 98125,USA
2014-06-11 00:00:00,-0.38838828417257604,-1.5415357467828363,-1.481206233580276,-1.4737241139946822,-0.22760296033477173,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.284418529241346,-0.6724637247383745,-0.9683028591583965,1.215543680832018,9716 4th Ave NW,Seattle,WA 98117,USA
2014-06-11 00:00:00,-0.22165463221254053,0.6592912039313311,-1.481206233580276,-0.29004912724509424,-0.28194997538096495,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-3.62064071122183,0.03797181849186085,-0.6724637247383745,-2.3474454106228926,-0.8256934498609358,2411-2499 E Roy St,Seattle,WA 98112,USA
2014-06-11 00:00:00,0.3370804780790679,0.6592912039313311,0.4328015405110024,0.696346695046229,-0.10776082459188419,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.1399637749362,-0.6724637247383745,0.8817664171964156,-0.8256934498609358,1755 268th Pl SE,Sammamish,WA 98075,USA
2014-06-11 00:00:00,-0.15425166652656871,0.6592912039313311,0.4328015405110024,-0.05123750711140542,-0.14354624372999295,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.5884236093817634,0.9867087413628898,-0.19463752541002058,-0.8256934498609358,16135 Densmore Ave N,Shoreline,WA 98133,USA
2014-06-11 00:00:00,0.4576076232991148,0.6592912039313311,0.4328015405110024,1.1843530492324628,-0.24167744371852948,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.6851597954928728,-0.6724637247383745,1.01631691002222,-0.8256934498609358,19199 NE 43rd Ct,Sammamish,WA 98074,USA
2014-06-11 00:00:00,0.1196172256290641,0.6592912039313311,-0.2052010508527571,-0.05123750711140542,-0.31333189278712575,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.043227588825090445,-0.026032893789829977,-1.4728672072551634,-0.8256934498609358,8044 14th Avenue Northeast,Seattle,WA 98115,USA
2014-06-11 00:00:00,0.3732652280789054,-0.4411222714257526,-0.5242023465346368,0.3017883661296998,-0.006842598190722362,-0.9513875969275055,-0.08500441132823326,0.9756240687663883,-0.6671122005602909,-0.6928228473607008,1.9132595990558035,-0.7328394967132387,1.1859309360645864,4854 E Mercer Way,Mercer Island,WA 98040,USA
2014-06-11 00:00:00,-0.030088308683989075,1.7597046792884148,0.11380024482912263,0.3952363913994041,0.9578865945395225,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.8035662303374016,-0.6724637247383745,0.2426515762738441,1.2165648099619293,20645 SE 123rd St,Issaquah,WA 98027,USA
2014-06-11 00:00:00,0.5836334315093332,1.7597046792884148,1.0708041318747619,0.38485327748054804,-0.2989787067621055,-0.022416477023764075,-0.08500441132823326,3.5452608946039987,2.2864163101012482,-0.2752258954449513,1.3099241568371618,-1.5401424536680657,-0.8256934498609358,540 33rd Ave S,Seattle,WA 98144,USA
2014-06-11 00:00:00,0.46301759817654153,0.6592912039313311,0.7518028361928821,1.277801074502167,-0.22790953324016053,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,0.8096520547704787,0.10757131047781911,2.4519519581795906,-0.7664771199196897,-0.8256934498609358,1501 33rd Ave S,Seattle,WA 98144,USA
2014-06-11 00:00:00,-0.5639907474070815,-0.4411222714257526,-0.2052010508527571,-0.518477633459927,-0.26678855169628335,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.21722631878998608,-0.6724637247383745,-2.0447068017648324,-0.8256934498609358,28 M St NE,Auburn,WA 98002,USA
2014-06-11 00:00:00,-0.43113595451552134,-0.4411222714257526,0.4328015405110024,0.11489231559029114,-0.21065783974600996,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.4903685164005895,-0.6724637247383745,0.7808535475770622,-0.8256934498609358,5006 Highland Dr SE,Auburn,WA 98092,USA
2014-06-11 00:00:00,-0.18085810034997865,0.6592912039313311,0.4328015405110024,0.16680788518457132,0.12255903814746995,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.5483680930555547,-0.6724637247383745,-0.5310137574745318,1.2257549721311323,13406 423rd Ave SE,North Bend,WA 98045,USA
2014-06-11 00:00:00,-0.007916280497814137,-0.4411222714257526,1.7088067232385213,-0.508094519541071,-0.3509010088293147,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.20562640345899302,-0.6724637247383745,1.3190555188802802,-0.8256934498609358,769 N 74th St,Seattle,WA 98103,USA
2014-06-11 00:00:00,-0.2696349012074231,-1.5415357467828363,-1.481206233580276,-1.4841072279135383,-0.3824222775561067,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.296018444572339,-0.6724637247383745,-0.9346652359519454,-0.8256934498609358,2358 Fairview Ave E,Seattle,WA 98102,USA
2014-06-11 00:00:00,-0.06378979152697498,0.6592912039313311,1.7088067232385213,0.42638573315597217,-0.17152798891275087,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8383659763303808,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,8816 Venn Ave SE,Snoqualmie,WA 98065,USA
2014-06-11 00:00:00,-0.5356105513287777,-1.5415357467828363,-0.8432036422165167,-1.201686529320654,-0.3903653028320888,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1846592573948058,-0.29322430391522836,1.1845050260544756,-0.8256934498609358,10217 Aurora Ave N,Seattle,WA 98133,USA
2014-06-11 00:00:00,-0.13651404397762876,-0.4411222714257526,0.11380024482912263,-0.528860747378783,-0.3437104806847414,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.22882623412097913,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,2009 25th Ave NE,Issaquah,WA 98029,USA
2014-06-11 00:00:00,-0.24293977927126847,0.6592912039313311,0.4328015405110024,0.42638573315597217,-0.2885273577147606,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8383659763303808,-0.6724637247383745,1.2854178956738291,-0.8256934498609358,564 Field Pl NE,Renton,WA 98059,USA
2014-06-11 00:00:00,-0.012350686135049124,-1.5415357467828363,-1.1622049378983963,-0.9338021902141683,-0.354022478411455,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6812229320297077,-0.6724637247383745,1.4536060117060847,-0.8256934498609358,8050 14th Ave NW,Seattle,WA 98117,USA
2014-06-11 00:00:00,-0.3937982590500027,-0.4411222714257526,0.4328015405110024,0.32878446231872543,-0.20307712790366916,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7293267722190462,-0.6724637247383745,1.3863307652931824,1.1267054465297233,33800-33998 12th Pl SW,Federal Way,WA 98023,USA
2014-06-12 00:00:00,1.371183872682267,1.7597046792884148,0.11380024482912263,1.1012881378816144,0.1478652379741076,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.26362598011395827,2.7751673736538627,-0.19463752541002058,1.2094169060525493,2154-2398 94th Ave NE,Clyde Hill,WA 98004,USA
2014-06-12 00:00:00,0.41157849278461567,-0.4411222714257526,1.7088067232385213,1.880021681795817,2.681829652333023,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7339667383514434,2.538142735639396,0.6126654315448065,-0.8256934498609358,19851 NE Redmond Rd,Redmond,WA 98053,USA
2014-06-12 00:00:00,0.10427418212423105,0.6592912039313311,0.11380024482912263,0.0422105181582989,-0.2105742289536312,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.4091691090836382,-0.6724637247383745,0.4444773155125509,-0.8256934498609358,21132 NE 42nd St,Sammamish,WA 98074,USA
2014-06-12 00:00:00,0.046183468276452706,0.6592912039313311,0.4328015405110024,1.0389894543684783,-0.15684035971821558,-0.9513875969275055,-0.08500441132823326,2.260442481685194,2.2864163101012482,-0.06642741948707653,2.2795704032599784,-0.16099990220356944,-0.8256934498609358,540 Raymond Pl NW,Renton,WA 98057,USA
2014-06-12 00:00:00,1.654985833465306,0.6592912039313311,2.027808018920401,1.9630865931466654,-0.11294469371936723,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.5551534453173512,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,619 9th Ave,Kirkland,WA 98033,USA
2014-06-12 00:00:00,-0.0903962253503849,-0.4411222714257526,-0.5242023465346368,-0.17583487413767784,-0.19176180066841048,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,2.2864163101012482,-0.5304240327267982,0.6203979371587145,0.17537632986094184,-0.8256934498609358,8600-8604 NW 5th St,Renton,WA 98057,USA
2014-06-12 00:00:00,-0.1538082259628452,1.7597046792884148,-0.2052010508527571,-0.20698421589424595,-0.20095898783007396,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.1307711411398052,-0.6724637247383745,-0.4637385110616296,1.2165648099619293,20028 18th Ave NW,Shoreline,WA 98177,USA
2014-06-12 00:00:00,3.011913958459212,1.7597046792884148,2.6658106102841606,2.824885048411716,-0.15048593949742992,-0.022416477023764075,-0.08500441132823326,0.9756240687663883,2.2864163101012482,1.476361319534998,3.1199304834930865,-2.2128949177970885,-0.8256934498609358,173 37th Ave E,Seattle,WA 98112,USA
2014-06-12 00:00:00,0.9632185540566481,-3.7423626974970037,-2.757211416307795,0.9600777885851723,-0.28116960798542984,3.6934680025912017,-0.08500441132823326,2.260442481685194,-0.6671122005602909,1.4346016243434232,-0.6724637247383745,0.6463030547512576,1.2257549721311323,814 E Howe St,Seattle,WA 98102,USA
2014-06-12 00:00:00,-0.42031600476066794,-1.5415357467828363,-1.481206233580276,-1.2141462660232814,-0.256058500007676,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9944206459665199,-0.6724637247383745,-2.111982048177735,-0.8256934498609358,4726 S Orcas St,Seattle,WA 98118,USA
2014-06-12 00:00:00,0.6173349143523191,0.6592912039313311,0.11380024482912263,0.33293770788626786,0.8243601591106448,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.7339667383514434,-0.6724637247383745,-0.4637385110616296,1.2175859390918409,539 145th Ave SE,Bellevue,WA 98007,USA
2014-06-12 00:00:00,0.42133418518653265,0.6592912039313311,0.4328015405110024,0.9040089734233497,-0.24393493511275596,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.3719620815560607,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,6466 195th Pl NE,Redmond,WA 98052,USA
2014-06-12 00:00:00,0.2244465748932992,-0.4411222714257526,-0.2052010508527571,0.33293770788626786,-0.2299998030496295,-0.9513875969275055,-0.08500441132823326,2.260442481685194,0.8096520547704787,-0.5304240327267982,1.676234961041337,-0.6319266270938853,-0.8256934498609358,9108 40th Ave SW,Seattle,WA 98136,USA
2014-06-12 00:00:00,-0.3715375427510831,-0.4411222714257526,-0.2052010508527571,-0.061620621030261453,-0.0969192918467718,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.2931699557737078,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,3322 261st Pl SE,Enumclaw,WA 98022,USA
2014-06-12 00:00:00,0.5463844241565593,0.6592912039313311,1.3898054275566416,1.890404795714673,-0.2185172542296133,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.4739540380003997,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,19454 SE 27th Pl,Sammamish,WA 98075,USA
2014-06-12 00:00:00,-0.4362798650547139,0.6592912039313311,0.4328015405110024,0.364087049642836,-0.18752552052122004,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7687664843444225,-0.6724637247383745,1.01631691002222,-0.8256934498609358,29742 129th Pl SE,Auburn,WA 98092,USA
2014-06-12 00:00:00,0.0497309927862407,1.7597046792884148,-0.2052010508527571,-0.08238684886797353,-0.24672196152538126,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.2699701251117217,-0.6724637247383745,-2.2801701642099905,1.2216704556114866,2107 NE 55th St,Seattle,WA 98105,USA
2014-06-12 00:00:00,-0.26067740182020843,-0.4411222714257526,-1.481206233580276,-0.840354164944464,0.023006454688494517,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.0756200532834712,0.25408713295453933,0.4444773155125509,-0.8256934498609358,3009 229th Pl NE,Sammamish,WA 98074,USA
2014-06-12 00:00:00,-0.07443236505633895,-0.4411222714257526,-0.5242023465346368,-0.5600100891353511,0.1211655249411573,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.26362598011395827,-0.6724637247383745,-0.1273622789971183,-0.8256934498609358,13304 69th Ave NE,Kirkland,WA 98034,USA
2014-06-12 00:00:00,-0.6721902449556152,-1.5415357467828363,-1.481206233580276,-1.369892974806122,-0.12269928616355576,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.1684193759314156,-0.6724637247383745,-0.19463752541002058,-0.8256934498609358,10635 SE 196th St,Renton,WA 98055,USA
2014-06-12 00:00:00,-0.6065610415245374,0.6592912039313311,-0.5242023465346368,-0.9753346458895925,-0.19989991779327634,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.72762259335368,-0.6724637247383745,-0.09372465579066719,1.213501422572195,32113 112th Pl SE,Auburn,WA 98092,USA
2014-06-12 00:00:00,-0.18972691162444863,-0.4411222714257526,-1.481206233580276,-1.131081354672433,-0.25608637027180225,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.064020137952478,-0.3707960036290537,-0.8001147431261408,1.2043112604029922,8244 40th Ave NE,Seattle,WA 98115,USA
2014-06-12 00:00:00,0.05859980406071067,-0.4411222714257526,0.4328015405110024,-0.23813355765081404,-0.37211027982939315,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.34482538743090957,0.1463486611297819,1.2181426492609269,-0.8256934498609358,2637 22nd Ave W,Seattle,WA 98199,USA
2014-06-12 00:00:00,-0.3032476959376643,-0.4411222714257526,-0.5242023465346368,-0.3523478107582304,-0.24672196152538126,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-1.0756200532834712,1.266828768107259,-0.6992018735067875,-0.8256934498609358,1115 NE 168th St,Shoreline,WA 98155,USA
2014-06-12 00:00:00,0.5995972918033792,-0.4411222714257526,0.11380024482912263,-0.08238684886797353,-0.17314446423207352,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.2699701251117217,-0.6724637247383745,-0.16099990220356944,-0.8256934498609358,4810 109th Ave NE,Kirkland,WA 98033,USA
2014-06-12 00:00:00,-0.5622169851521875,-0.4411222714257526,-0.5242023465346368,-0.3108153550828063,-0.1436855950506242,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.37962513342388865,0.06015788366997596,0.478114938719002,-0.8256934498609358,12034 SE 252 Pl,Kent,WA 98030,USA
2014-06-12 00:00:00,-0.1276452327031588,-0.4411222714257526,0.4328015405110024,-0.9234190762953124,-0.3832026449516418,2.7644968826874603,-0.08500441132823326,2.260442481685194,-0.6671122005602909,-0.6696230166987147,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,513 N 46th St,Seattle,WA 98103,USA
2014-06-12 00:00:00,0.04086218151177073,-1.5415357467828363,-1.481206233580276,-0.6534581144050554,-0.301570641325847,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6000235247127564,-0.24150983743934482,-1.2037662216035545,1.1900154525842321,2002 28th Ave W,Seattle,WA 98199,USA
2014-06-12 00:00:00,-0.35823432583937814,0.6592912039313311,0.11380024482912263,0.16680788518457132,-0.28574033130213533,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5652237787197774,1.3961149342969679,-2.2465325410035395,-0.8256934498609358,1517 17th Ave S,Seattle,WA 98144,USA
2014-06-12 00:00:00,-0.5196466910347317,0.6592912039313311,-0.8432036422165167,-0.6742243422427675,-0.20324434948842668,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.39122504875488173,-0.6724637247383745,-0.16099990220356944,1.1787830321552064,25923 13th Ave S,Des Moines,WA 98198,USA
2014-06-12 00:00:00,0.08343247562922661,1.7597046792884148,0.7518028361928821,0.7067298089650851,-0.2855173691891253,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4376247100788539,2.2795704032599784,-0.1273622789971183,1.2277972303909552,306 NW 82nd St,Seattle,WA 98117,USA
2014-06-12 00:00:00,-0.6065610415245374,0.6592912039313311,-0.8432036422165167,-1.0480164433215848,-0.19544067553307587,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8088220006706313,-0.6724637247383745,-0.02644940937776493,-0.8256934498609358,33818 35th Ave SW,Federal Way,WA 98023,USA
2014-06-12 00:00:00,1.1210833947422136,0.6592912039313311,0.4328015405110024,1.1012881378816144,-0.20491656533600186,-0.022416477023764075,-0.08500441132823326,0.9756240687663883,2.2864163101012482,0.03797181849186085,2.214927320165124,-0.7664771199196897,1.2012478730132579,7344 50th Ave NE,Seattle,WA 98115,USA
2014-06-12 00:00:00,-0.012350686135049124,-0.4411222714257526,-1.481206233580276,-0.6534581144050554,-0.27459222565163416,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3680252180928956,-0.6724637247383745,-2.078344424971284,1.220649326481575,5726 28th Ave NE,Seattle,WA 98105,USA
2014-06-12 00:00:00,-0.44693130739535236,-0.4411222714257526,0.4328015405110024,-0.17583487413767784,-0.20491656533600186,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.1655708871327843,-0.6724637247383745,0.5790278083383553,1.2165648099619293,4809 Mill Pond Loop,Auburn,WA 98092,USA
2014-06-12 00:00:00,-0.19859572289891858,-0.4411222714257526,-1.481206233580276,-0.9649515319707365,-0.25368952755694446,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7160226780226869,-0.6724637247383745,-2.0447068017648324,-0.8256934498609358,7006 46th Ave SW,Seattle,WA 98136,USA
2014-06-12 00:00:00,0.2608087011186261,0.6592912039313311,0.4328015405110024,1.1843530492324628,0.3508443716056076,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.6851597954928728,-0.6724637247383745,0.8481287939899644,-0.8256934498609358,7435 245th Way NE,Redmond,WA 98053,USA
2014-06-12 00:00:00,0.43108987758844963,-0.4411222714257526,-0.2052010508527571,0.29140525221084373,0.08379150074785213,-0.9513875969275055,-0.08500441132823326,0.9756240687663883,2.2864163101012482,-0.37962513342388865,1.3099241568371618,0.27628919948029523,-0.8256934498609358,7215 NE 119th Pl,Kirkland,WA 98034,USA
